Format Version,1.23,Take Name,Lab7- Task 1_Take3,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-04-16 11.08.07.412 AM,Capture Start Frame,272144,Total Frames in Take,4572,Total Exported Frames,4572,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Unlabeled 1026,Unlabeled 1026,Unlabeled 1026,Unlabeled 1027,Unlabeled 1027,Unlabeled 1027,Unlabeled 1028,Unlabeled 1028,Unlabeled 1028
,ID,"C6BB0","C6BB0","C6BB0","C6BD0","C6BD0","C6BD0","C6C20","C6C20","C6C20"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z
782,6.516667,-0.009246,0.034411,0.147872,0.105954,0.043421,0.159978,0.093502,0.113113,0.035329
783,6.525000,-0.008954,0.033490,0.147905,0.106053,0.042552,0.160003,0.093664,0.112559,0.035424
784,6.533333,-0.008643,0.032473,0.147866,0.106118,0.041640,0.160066,0.093832,0.111959,0.035569
785,6.541667,-0.008357,0.031405,0.147905,0.106136,0.040621,0.160118,0.094015,0.111287,0.035649
786,6.550000,-0.008068,0.030285,0.147850,0.106082,0.039475,0.160108,0.094160,0.110599,0.035883
787,6.558333,-0.007808,0.029201,0.147933,0.105906,0.038245,0.160170,0.094313,0.109873,0.036092
788,6.566667,-0.007536,0.028049,0.147893,0.105662,0.036983,0.160344,0.094491,0.109133,0.036348
789,6.575000,-0.007234,0.026858,0.147824,0.105440,0.035645,0.160391,0.094670,0.108352,0.036625
790,6.583333,-0.006904,0.025632,0.147781,0.105201,0.034275,0.160402,0.094843,0.107547,0.036854
791,6.591667,-0.006534,0.024335,0.147701,0.104885,0.032836,0.160371,0.095056,0.106654,0.036926
792,6.600000,-0.006126,0.022959,0.147626,0.104418,0.031444,0.160591,0.095193,0.105757,0.037221
793,6.608333,-0.005650,0.021515,0.147516,0.104107,0.030224,0.160783,0.095338,0.104823,0.037460
794,6.616667,-0.005051,0.020053,0.147637,0.104154,0.029142,0.160926,0.095436,0.103887,0.037803
795,6.625000,-0.004203,0.018418,0.147803,0.104065,0.028003,0.161109,0.095522,0.102978,0.038188
796,6.633333,-0.003044,0.016603,0.147996,0.104008,0.026829,0.161278,0.095662,0.102037,0.038350
797,6.641667,-0.001510,0.014541,0.148089,0.103965,0.025676,0.161453,0.095776,0.101122,0.038682
798,6.650000,0.000814,0.012052,0.148160,0.103840,0.024473,0.161746,0.095969,0.100168,0.038841
799,6.658333,0.003481,0.009905,0.148449,0.103606,0.023212,0.161991,0.096174,0.099224,0.039107
800,6.666667,0.005058,0.009336,0.149532,0.103063,0.021978,0.162250,0.096437,0.098283,0.039408
801,6.675000,0.006652,0.008886,0.150105,0.102100,0.020920,0.162877,0.096787,0.097456,0.039879
802,6.683333,0.006662,0.008781,0.149818,0.101072,0.019945,0.163486,0.097342,0.096704,0.039994
803,6.691667,0.006737,0.008730,0.149601,0.100609,0.018782,0.163737,0.097950,0.096197,0.040667
804,6.700000,0.006884,0.008676,0.149562,0.100289,0.018030,0.163982,0.098654,0.095749,0.040933
805,6.708333,0.007177,0.008649,0.149576,0.099941,0.017898,0.164409,0.099059,0.095545,0.041421
806,6.716667,0.007643,0.008596,0.149310,0.099798,0.017862,0.164764,0.099144,0.095578,0.041768
807,6.725000,0.008197,0.008591,0.149167,0.099831,0.017855,0.165015,0.099084,0.095699,0.042054
808,6.733333,0.008712,0.008564,0.148983,0.099869,0.017922,0.165266,0.099025,0.095835,0.042342
809,6.741667,0.009077,0.008570,0.148647,0.099875,0.017987,0.165458,0.098987,0.095942,0.042599
810,6.750000,0.009268,0.008668,0.148272,0.099814,0.018106,0.165714,0.098978,0.096008,0.042774
811,6.758333,0.009383,0.008874,0.147815,0.099718,0.018173,0.165855,0.099000,0.096035,0.042884
812,6.766667,0.009499,0.009079,0.147371,0.099622,0.018337,0.166000,0.099101,0.096040,0.043030
813,6.775000,0.009684,0.009292,0.146909,0.099619,0.018456,0.166010,0.099271,0.096043,0.043127
814,6.783333,0.009885,0.009485,0.146318,0.099661,0.018552,0.165940,0.099437,0.096017,0.043081
815,6.791667,0.010054,0.009646,0.145600,0.099697,0.018654,0.165712,0.099585,0.096027,0.042907
816,6.800000,0.010180,0.009864,0.144881,0.099701,0.018796,0.165412,0.099754,0.096082,0.042614
817,6.808333,0.010301,0.010178,0.144161,0.099682,0.019036,0.165090,0.099969,0.096168,0.042101
818,6.816667,0.010413,0.010558,0.143472,0.099724,0.019333,0.164607,0.100127,0.096332,0.041642
819,6.825000,0.010483,0.011041,0.142703,0.099744,0.019711,0.164032,0.100208,0.096566,0.041006
820,6.833333,0.010485,0.011622,0.141946,0.099716,0.020177,0.163341,0.100239,0.096871,0.040222
821,6.841667,0.010490,0.012288,0.141108,0.099665,0.020743,0.162642,0.100244,0.097269,0.039387
822,6.850000,0.010503,0.013002,0.140084,0.099635,0.021355,0.161755,0.100271,0.097740,0.038445
823,6.858333,0.010489,0.013872,0.139032,0.099567,0.022084,0.160860,0.100324,0.098303,0.037367
824,6.866667,0.010426,0.014861,0.137823,0.099441,0.022959,0.159944,0.100320,0.098976,0.036304
825,6.875000,0.010342,0.016084,0.136726,0.099355,0.023900,0.158800,0.100353,0.099715,0.034991
826,6.883333,0.010314,0.017373,0.135462,0.099331,0.024905,0.157488,0.100460,0.100533,0.033605
827,6.891667,0.010343,0.018823,0.134274,0.099404,0.026031,0.156176,0.100610,0.101394,0.032100
828,6.900000,0.010413,0.020334,0.133021,0.099555,0.027288,0.154602,0.100735,0.102309,0.030485
829,6.908333,0.010520,0.021932,0.131683,0.099758,0.028697,0.152972,0.100802,0.103319,0.028676
830,6.916667,0.010689,0.023596,0.130353,0.100006,0.030285,0.151304,0.100861,0.104454,0.026849
831,6.925000,0.010934,0.025271,0.128880,0.100317,0.031986,0.149603,0.100968,0.105718,0.024803
832,6.933333,0.011254,0.026990,0.127205,0.100687,0.033752,0.147710,0.101081,0.107064,0.022636
833,6.941667,0.011599,0.028744,0.125328,0.101040,0.035635,0.145777,0.101164,0.108518,0.020500
834,6.950000,0.011943,0.030586,0.123502,0.101410,0.037526,0.143675,0.101282,0.109986,0.018161
835,6.958333,0.012319,0.032495,0.121597,0.101829,0.039447,0.141516,0.101475,0.111481,0.015671
836,6.966667,0.012772,0.034439,0.119555,0.102303,0.041415,0.139292,0.101704,0.112999,0.013181
837,6.975000,0.013238,0.036479,0.117421,0.102858,0.043385,0.136843,0.101991,0.114520,0.010482
838,6.983333,0.013719,0.038650,0.115312,0.103397,0.045464,0.134400,0.102315,0.116068,0.007644
839,6.991667,0.014298,0.040867,0.113036,0.104033,0.047577,0.131805,0.102685,0.117669,0.004821
840,7.000000,0.014928,0.043108,0.110688,0.104754,0.049750,0.129132,0.103162,0.119281,0.001751
841,7.008333,0.015699,0.045278,0.108093,0.105546,0.051944,0.126426,0.103696,0.120936,-0.001324
842,7.016667,0.016472,0.047521,0.105695,0.106406,0.054141,0.123654,0.104218,0.122618,-0.004287
843,7.025000,0.017376,0.049628,0.102995,0.107336,0.056309,0.120748,0.104783,0.124309,-0.007420
844,7.033333,0.018327,0.051713,0.100327,0.108358,0.058436,0.117752,0.105443,0.125890,-0.010878
845,7.041667,0.019340,0.053759,0.097669,0.109437,0.060527,0.114657,0.106093,0.127555,-0.014173
846,7.050000,0.020430,0.055735,0.094865,0.110600,0.062596,0.111499,0.106784,0.129166,-0.017510
847,7.058333,0.021565,0.057652,0.091983,0.111740,0.064650,0.108415,0.107514,0.130737,-0.020910
848,7.066667,0.022745,0.059486,0.088989,0.112946,0.066584,0.105124,0.108281,0.132256,-0.024350
849,7.075000,0.023951,0.061226,0.085825,0.114244,0.068388,0.101656,0.109127,0.133623,-0.027969
850,7.083333,0.025186,0.062936,0.082756,0.115518,0.070148,0.098312,0.110048,0.134925,-0.031705
851,7.091667,0.026446,0.064570,0.079642,0.116789,0.071762,0.094961,0.110966,0.136199,-0.035310
852,7.100000,0.027727,0.066083,0.076265,0.118157,0.073186,0.091285,0.111999,0.137354,-0.039203
853,7.108333,0.028991,0.067580,0.072961,0.119508,0.074504,0.087598,0.112978,0.138521,-0.042852
854,7.116667,0.030224,0.069031,0.069659,0.120764,0.075775,0.084047,0.114032,0.139613,-0.046711
855,7.125000,0.031437,0.070365,0.066237,0.122045,0.076982,0.080339,0.115042,0.140690,-0.050475
856,7.133333,0.032681,0.071574,0.062717,0.123387,0.078006,0.076384,0.116127,0.141662,-0.054425
857,7.141667,0.033922,0.072653,0.059133,0.124578,0.079107,0.072751,0.117118,0.142601,-0.058164
858,7.150000,0.035096,0.073681,0.055449,0.125782,0.080064,0.068877,0.118124,0.143405,-0.062153
859,7.158333,0.036253,0.074575,0.051619,0.126977,0.081018,0.064918,0.119100,0.144154,-0.066088
860,7.166667,0.037397,0.075409,0.047882,0.128061,0.081962,0.061295,0.120051,0.144835,-0.069965
861,7.175000,0.038527,0.076224,0.044203,0.129269,0.082712,0.057257,0.121105,0.145387,-0.074175
862,7.183333,0.039571,0.076930,0.040540,0.130301,0.083440,0.053543,0.122029,0.145911,-0.077999
863,7.191667,0.040586,0.077481,0.036579,0.131338,0.083954,0.049535,0.123016,0.146320,-0.082167
864,7.200000,0.041544,0.077938,0.032585,0.132267,0.084335,0.045644,0.123922,0.146680,-0.085982
865,7.208333,0.042401,0.078358,0.028921,0.133172,0.084568,0.041766,0.124881,0.146943,-0.089851
866,7.216667,0.043287,0.078589,0.024916,0.134066,0.084628,0.037747,0.125878,0.147082,-0.093917
867,7.225000,0.044048,0.078744,0.020904,0.134820,0.084617,0.033889,0.126740,0.147233,-0.097611
868,7.233333,0.044722,0.078830,0.016806,0.135461,0.084521,0.030075,0.127666,0.147232,-0.101734
869,7.241667,0.045307,0.078825,0.012847,0.136041,0.084287,0.026232,0.128517,0.147179,-0.105559
870,7.250000,0.045909,0.078660,0.008831,0.136626,0.083969,0.022394,0.129369,0.146997,-0.109362
871,7.258333,0.046402,0.078417,0.005073,0.137111,0.083556,0.018658,0.130166,0.146657,-0.113219
872,7.266667,0.046883,0.077984,0.001081,0.137562,0.083085,0.014958,0.130877,0.146203,-0.116924
873,7.275000,0.047369,0.077377,-0.002908,0.137994,0.082547,0.011294,0.131474,0.145659,-0.120535
874,7.283333,0.047834,0.076638,-0.006660,0.138429,0.081905,0.007687,0.132092,0.144981,-0.124388
875,7.291667,0.048328,0.075759,-0.010433,0.138869,0.081179,0.004099,0.132645,0.144257,-0.127983
876,7.300000,0.048821,0.074739,-0.014288,0.139317,0.080335,0.000556,0.133174,0.143492,-0.131465
877,7.308333,0.049299,0.073609,-0.018030,0.139737,0.079368,-0.003049,0.133675,0.142620,-0.135073
878,7.316667,0.049732,0.072440,-0.021561,0.140125,0.078300,-0.006473,0.134144,0.141745,-0.138511
879,7.325000,0.050154,0.071194,-0.025164,0.140512,0.077098,-0.010062,0.134610,0.140811,-0.141857
880,7.333333,0.050569,0.069929,-0.028806,0.140858,0.075890,-0.013419,0.135066,0.139828,-0.145153
881,7.341667,0.050945,0.068693,-0.032306,0.141216,0.074660,-0.016865,0.135543,0.138818,-0.148702
882,7.350000,0.051288,0.067506,-0.035534,0.141533,0.073491,-0.020063,0.135956,0.137859,-0.151874
883,7.358333,0.051627,0.066313,-0.038934,0.141850,0.072279,-0.023339,0.136320,0.136866,-0.154856
884,7.366667,0.051920,0.065122,-0.042246,0.142106,0.071151,-0.026435,0.136648,0.135856,-0.157868
885,7.375000,0.052174,0.063952,-0.045397,0.142320,0.070075,-0.029424,0.136980,0.134882,-0.160968
886,7.383333,0.052423,0.062795,-0.048364,0.142579,0.068964,-0.032498,0.137311,0.133861,-0.163925
887,7.391667,0.052640,0.061644,-0.051256,0.142784,0.067903,-0.035291,0.137568,0.132875,-0.166606
888,7.400000,0.052838,0.060448,-0.054204,0.142934,0.066853,-0.038060,0.137834,0.131869,-0.169450
889,7.408333,0.053043,0.059252,-0.057147,0.143064,0.065853,-0.040619,0.138084,0.130848,-0.172173
890,7.416667,0.053255,0.058045,-0.059999,0.143269,0.064707,-0.043438,0.138327,0.129874,-0.174644
891,7.425000,0.053485,0.056780,-0.062777,0.143441,0.063616,-0.045860,0.138612,0.128862,-0.177189
892,7.433333,0.053691,0.055575,-0.065199,0.143680,0.062483,-0.048450,0.138848,0.127860,-0.179720
893,7.441667,0.053906,0.054302,-0.067664,0.143875,0.061323,-0.050966,0.139053,0.126859,-0.182257
894,7.450000,0.054130,0.053021,-0.070035,0.144070,0.060227,-0.053312,0.139213,0.125864,-0.184516
895,7.458333,0.054436,0.051664,-0.072645,0.144339,0.059096,-0.055713,0.139423,0.124857,-0.186823
896,7.466667,0.054731,0.050317,-0.075066,0.144594,0.057939,-0.058058,0.139695,0.123834,-0.189237
897,7.475000,0.054992,0.049073,-0.077335,0.144829,0.056850,-0.060240,0.139888,0.122844,-0.191422
898,7.483333,0.055244,0.047800,-0.079443,0.145116,0.055712,-0.062525,0.140128,0.121809,-0.193786
899,7.491667,0.055501,0.046559,-0.081566,0.145344,0.054634,-0.064567,0.140299,0.120813,-0.195739
900,7.500000,0.055777,0.045284,-0.083787,0.145619,0.053480,-0.066832,0.140494,0.119758,-0.197771
901,7.508333,0.056053,0.044026,-0.086075,0.145845,0.052349,-0.068897,0.140738,0.118698,-0.199890
902,7.516667,0.056233,0.042830,-0.088038,0.146010,0.051236,-0.070709,0.140979,0.117641,-0.201767
903,7.525000,0.056398,0.041604,-0.089983,0.146185,0.050026,-0.072705,0.141221,0.116581,-0.203566
904,7.533333,0.056578,0.040408,-0.091997,0.146351,0.048783,-0.074635,0.141531,0.115505,-0.205461
905,7.541667,0.056790,0.039164,-0.094094,0.146524,0.047549,-0.076477,0.141828,0.114445,-0.207141
906,7.550000,0.057020,0.038004,-0.096096,0.146737,0.046331,-0.078339,0.142152,0.113370,-0.208819
907,7.558333,0.057244,0.036827,-0.098058,0.146919,0.045139,-0.080088,0.142516,0.112300,-0.210580
908,7.566667,0.057513,0.035662,-0.100120,0.147190,0.043859,-0.082118,0.142951,0.111183,-0.212473
909,7.575000,0.057739,0.034548,-0.101936,0.147390,0.042640,-0.083831,0.143350,0.110094,-0.214168
910,7.583333,0.057980,0.033391,-0.103658,0.147689,0.041343,-0.085701,0.143771,0.109003,-0.215895
911,7.591667,0.058246,0.032238,-0.105468,0.147915,0.040093,-0.087329,0.144168,0.107948,-0.217536
912,7.600000,0.058537,0.030971,-0.107281,0.148203,0.038776,-0.089106,0.144475,0.106855,-0.219026
913,7.608333,0.058849,0.029650,-0.109282,0.148432,0.037498,-0.090700,0.144758,0.105818,-0.220522
914,7.616667,0.059074,0.028355,-0.110883,0.148659,0.036223,-0.092422,0.145025,0.104739,-0.222230
915,7.625000,0.059270,0.027107,-0.112480,0.148836,0.034995,-0.093919,0.145203,0.103707,-0.223708
916,7.633333,0.059442,0.025737,-0.114186,0.148996,0.033765,-0.095518,0.145372,0.102677,-0.225235
917,7.641667,0.059542,0.024488,-0.115683,0.149079,0.032579,-0.096931,0.145470,0.101637,-0.226603
918,7.650000,0.059617,0.023134,-0.117372,0.149095,0.031439,-0.098339,0.145497,0.100634,-0.227856
919,7.658333,0.059629,0.021942,-0.118777,0.149081,0.030324,-0.099780,0.145526,0.099609,-0.229156
920,7.666667,0.059653,0.020682,-0.120285,0.149056,0.029279,-0.101071,0.145502,0.098656,-0.230222
921,7.675000,0.059639,0.019464,-0.121724,0.148972,0.028310,-0.102122,0.145542,0.097619,-0.231587
922,7.683333,0.059613,0.018203,-0.123168,0.148910,0.027220,-0.103363,0.145487,0.096656,-0.232537
923,7.691667,0.059560,0.016891,-0.124650,0.148848,0.026092,-0.104595,0.145500,0.095639,-0.233686
924,7.700000,0.059526,0.015551,-0.125910,0.148762,0.024895,-0.105577,0.145432,0.094605,-0.234443
925,7.708333,0.059533,0.014502,-0.126008,0.148740,0.023570,-0.106627,0.145491,0.093464,-0.235533
926,7.716667,0.059526,0.013882,-0.124556,0.148721,0.022098,-0.107564,0.145479,0.092321,-0.236201
927,7.725000,0.059516,0.013046,-0.123459,0.148735,0.020429,-0.108648,0.145513,0.091044,-0.237025
928,7.733333,0.059509,0.011752,-0.123550,0.148705,0.018559,-0.109567,0.145559,0.089765,-0.237700
929,7.741667,0.059439,0.011506,-0.124235,0.149069,0.017476,-0.110430,0.145714,0.088367,-0.238255
930,7.750000,,,,0.149228,0.017617,-0.110714,0.145927,0.087372,-0.239232
931,7.758333,,,,0.149386,0.017599,-0.110926,0.146007,0.086698,-0.239906
932,7.766667,,,,0.149428,0.017351,-0.111175,0.146082,0.086191,-0.240277
933,7.775000,,,,0.149480,0.017520,-0.111475,0.146198,0.086168,-0.240737
934,7.783333,0.058569,0.005518,-0.139238,0.149579,0.017434,-0.111598,0.146254,0.085912,-0.241036
935,7.791667,0.058465,0.005952,-0.137456,0.149689,0.017480,-0.111703,0.146326,0.085884,-0.241250
936,7.800000,0.058395,0.006096,-0.137437,0.149857,0.017672,-0.111936,0.146465,0.086084,-0.241412
937,7.808333,0.058416,0.006170,-0.137152,0.150087,0.017844,-0.112043,0.146629,0.086275,-0.241337
938,7.816667,0.058501,0.006165,-0.136499,0.150391,0.017951,-0.111938,0.146774,0.086326,-0.241360
939,7.825000,0.058616,0.005534,-0.138208,0.150753,0.018090,-0.111991,0.146797,0.086492,-0.241248
940,7.833333,,,,0.151051,0.018082,-0.111966,0.146689,0.086525,-0.241072
941,7.841667,,,,0.151276,0.018125,-0.111885,0.146538,0.086581,-0.240893
942,7.850000,0.058632,0.010588,-0.121391,0.151752,0.018229,-0.111967,0.146473,0.086629,-0.240888
943,7.858333,0.058499,0.010668,-0.120744,0.152675,0.018605,-0.111843,0.146423,0.086639,-0.240701
944,7.866667,0.058094,0.010564,-0.121200,0.153822,0.019216,-0.111666,0.146336,0.086661,-0.240641
945,7.875000,0.056830,0.006656,-0.132393,0.155065,0.020161,-0.111459,0.146147,0.086846,-0.240598
946,7.883333,0.055062,0.008361,-0.131135,0.156620,0.021196,-0.111437,0.145944,0.087113,-0.240372
947,7.891667,0.053392,0.009725,-0.130136,0.158123,0.022290,-0.111100,0.145823,0.087297,-0.240199
948,7.900000,0.051911,0.010452,-0.131462,0.159485,0.023400,-0.110826,0.145691,0.087499,-0.239936
949,7.908333,0.050677,0.017172,-0.116806,0.160700,0.024555,-0.110692,0.145568,0.087735,-0.239810
950,7.916667,0.049490,0.018162,-0.117342,0.161659,0.025825,-0.110300,0.145452,0.088076,-0.239624
951,7.925000,0.048672,0.019422,-0.116939,0.162529,0.027123,-0.110067,0.145412,0.088498,-0.239462
952,7.933333,0.047937,0.020974,-0.116264,0.163339,0.028562,-0.109773,0.145450,0.089061,-0.239216
953,7.941667,0.047360,0.022498,-0.116174,0.164067,0.030160,-0.109252,0.145507,0.089680,-0.238955
954,7.950000,0.046942,0.023947,-0.115826,0.164821,0.031688,-0.109057,0.145556,0.090339,-0.238598
955,7.958333,0.046677,0.025347,-0.115381,0.165366,0.033289,-0.108342,0.145715,0.090911,-0.238455
956,7.966667,0.046577,0.026397,-0.115461,0.166121,0.034632,-0.108145,0.145917,0.091435,-0.238280
957,7.975000,0.046524,0.027172,-0.116115,0.166765,0.035892,-0.107715,0.146106,0.091909,-0.238034
958,7.983333,0.046553,0.027810,-0.117024,0.167344,0.037028,-0.107363,0.146275,0.092483,-0.237770
959,7.991667,0.046596,0.028637,-0.117157,0.167961,0.038040,-0.107281,0.146432,0.093113,-0.237549
960,8.000000,0.046824,0.029427,-0.116857,0.168454,0.039006,-0.106939,0.146677,0.093720,-0.237552
961,8.008333,0.047153,0.030065,-0.116620,0.168921,0.039904,-0.106647,0.146901,0.094273,-0.237386
962,8.016667,0.047387,0.030663,-0.116225,0.169284,0.040691,-0.106449,0.147023,0.094802,-0.237010
963,8.025000,0.047507,0.031259,-0.115701,0.169447,0.041374,-0.106113,0.147121,0.095223,-0.236824
964,8.033333,0.047618,0.031765,-0.115283,0.169530,0.041851,-0.105895,0.147172,0.095596,-0.236530
965,8.041667,0.047732,0.032203,-0.114859,0.169545,0.042192,-0.105613,0.147258,0.095917,-0.236270
966,8.050000,0.047821,0.032639,-0.114421,0.169495,0.042433,-0.105382,0.147298,0.096229,-0.235933
967,8.058333,0.047859,0.033013,-0.114150,0.169341,0.042635,-0.105132,0.147316,0.096538,-0.235673
968,8.066667,0.047826,0.033377,-0.113921,0.169101,0.042813,-0.104782,0.147325,0.096839,-0.235557
969,8.075000,0.047792,0.033670,-0.113788,0.168918,0.042917,-0.104521,0.147348,0.097103,-0.235398
970,8.083333,0.047795,0.033922,-0.113565,0.168775,0.042946,-0.104331,0.147368,0.097294,-0.235196
971,8.091667,0.047791,0.034140,-0.113346,0.168638,0.042959,-0.104131,0.147386,0.097431,-0.235072
972,8.100000,0.047841,0.034230,-0.113236,0.168543,0.042978,-0.104023,0.147373,0.097551,-0.234932
973,8.108333,0.047963,0.034205,-0.113033,0.168419,0.042932,-0.103939,0.147331,0.097685,-0.234820
974,8.116667,0.048116,0.034167,-0.112884,0.168320,0.042808,-0.103972,0.147327,0.097845,-0.234790
975,8.125000,0.048290,0.034054,-0.112809,0.168229,0.042683,-0.103897,0.147349,0.098002,-0.234650
976,8.133333,0.048479,0.033870,-0.112841,0.168181,0.042462,-0.103940,0.147356,0.098108,-0.234390
977,8.141667,0.048620,0.033655,-0.112834,0.168056,0.042218,-0.103871,0.147365,0.098122,-0.234371
978,8.150000,0.048721,0.033433,-0.112778,0.167936,0.041919,-0.103881,0.147341,0.098098,-0.234340
979,8.158333,0.048826,0.033207,-0.112739,0.167840,0.041573,-0.104021,0.147328,0.098046,-0.234353
980,8.166667,0.048954,0.032985,-0.112798,0.167764,0.041245,-0.104070,0.147358,0.098008,-0.234359
981,8.175000,0.049083,0.032768,-0.112781,0.167680,0.040893,-0.104137,0.147379,0.097978,-0.234335
982,8.183333,0.049136,0.032524,-0.112800,0.167505,0.040540,-0.104097,0.147368,0.097939,-0.234233
983,8.191667,0.049134,0.032319,-0.112683,0.167286,0.040110,-0.104058,0.147358,0.097851,-0.234311
984,8.200000,0.049145,0.032054,-0.112559,0.167067,0.039646,-0.103955,0.147338,0.097728,-0.234229
985,8.208333,0.049239,0.031656,-0.112646,0.166916,0.039141,-0.103954,0.147363,0.097553,-0.234171
986,8.216667,0.049324,0.031294,-0.112628,0.166828,0.038623,-0.103986,0.147387,0.097334,-0.234131
987,8.225000,0.049399,0.030924,-0.112562,0.166696,0.038150,-0.104013,0.147356,0.097149,-0.234056
988,8.233333,0.049505,0.030535,-0.112604,0.166565,0.037740,-0.104001,0.147315,0.096995,-0.233953
989,8.241667,0.049670,0.030162,-0.112485,0.166530,0.037414,-0.104024,0.147334,0.096861,-0.233893
990,8.250000,0.049894,0.029756,-0.112423,0.166527,0.037095,-0.104005,0.147389,0.096706,-0.233908
991,8.258333,0.050167,0.029261,-0.112641,0.166540,0.036741,-0.104112,0.147422,0.096537,-0.233885
992,8.266667,0.050373,0.028786,-0.112686,0.166512,0.036372,-0.104179,0.147423,0.096360,-0.233809
993,8.275000,0.050570,0.028358,-0.112633,0.166480,0.036035,-0.104195,0.147448,0.096150,-0.233872
994,8.283333,0.050809,0.027911,-0.112753,0.166473,0.035742,-0.104205,0.147502,0.095945,-0.233970
995,8.291667,0.051026,0.027541,-0.112674,0.166454,0.035426,-0.104210,0.147571,0.095779,-0.234012
996,8.300000,0.051200,0.027167,-0.112710,0.166404,0.035080,-0.104258,0.147617,0.095667,-0.234004
